level,minx,miny,maxx,maxy
0,106.72864575300008,10.829151772000046,106.72932574400005,10.831103775000031
0,106.72824674300006,10.828583777000063,106.72868574200004,10.829424776000053
0,106.72979973900004,10.829057767000052,106.73018674000008,10.829867768000042
0,106.72937673900009,10.828409769000075,106.72991873900008,10.830117769000026
0,106.72890273700006,10.827540769000052,106.72961573600008,10.82890277100006
1,106.72753673200003,10.826766894000059,106.72978072600006,10.829702780000048
0,106.72882773200007,10.82680877000007,106.72978072600006,10.827888772000051
0,106.72753673200003,10.826766894000059,106.72903728100005,10.82758377700003
0,106.72830374100005,10.82756977200006,106.72928373600007,10.829000775000054
0,106.72884774200008,10.828900771000065,106.72910274000009,10.829393774000039
0,106.72781174500005,10.828956781000045,106.72855374300008,10.829327779000039
0,106.72760974300007,10.828427778000048,106.72799174600004,10.829519780000055
0,106.72762274700005,10.829442778000043,106.72887974400004,10.829702780000048
0,106.72789774600005,10.829205778000073,106.72834074400004,10.829565778000074
0,106.72784495600007,10.828010776000042,106.72829574200006,10.829048779000061
0,106.72762773600004,10.826878743000066,106.72821873600009,10.82817677600002
2,106.72472329800007,10.826972781000052,106.73052774100006,10.832740775000048
1,106.72473977200008,10.831235787000026,106.72727976200008,10.83247179700004
0,106.72473977200008,10.831819797000037,106.72669530300004,10.83247179700004
0,106.72610947900006,10.831259067000076,106.72683676100007,10.831769790000067
0,106.72627651200008,10.83156778700004,106.72712476000004,10.831805313000075
0,106.72683876100007,10.831235787000026,106.72724476100007,10.831663788000071
0,106.72634748300004,10.831534301000033,106.72703176500005,10.832049789000052
0,106.72676576200007,10.831288787000062,106.72727976200008,10.831873785000028
1,106.72636374600006,10.826972781000052,106.72761173300006,10.829591784000058
0,106.72671636200005,10.826972781000052,106.72761173300006,10.827892785000074
0,106.72717374500007,10.827809782000031,106.72757374100007,10.828787783000053
0,106.72653174100009,10.827636784000049,106.72696673900003,10.828662785000063
0,106.72636374600006,10.828235788000029,106.72713274300008,10.829053786000031
0,106.72689073900005,10.827759783000033,106.72742774100004,10.828587784000035
0,106.72701074800005,10.829162781000036,106.72749174600006,10.829591784000058
1,106.72561574500008,10.827001780000046,106.73052774100006,10.829901765000045
0,106.72896773100007,10.82701877200003,106.73049687400004,10.827691768000022
0,106.72706073700004,10.827001780000046,106.72785374000006,10.828845783000077
0,106.72561574500008,10.827320789000055,106.72663363800007,10.828606792000073
0,106.72655874700007,10.827446485000053,106.72742874400006,10.829713783000045
0,106.72775674600007,10.82837677200007,106.72931773700009,10.829212779000045
0,106.72919774300004,10.828555764000043,106.73052774100006,10.829901765000045
1,106.72472329800007,10.828138790000025,106.72722075100006,10.83081979700006
0,106.72587974400005,10.828138790000025,106.72661674400007,10.828768791000073
0,106.72472329800007,10.829991797000048,106.72564375800005,10.83081979700006
0,106.72533275600006,10.829509794000046,106.72589875400007,10.830161793000059
0,106.72545075800008,10.830042792000029,106.72605575500006,10.830550793000043
0,106.72640575000008,10.82892178700007,106.72710374900004,10.829667785000026
0,106.72560574900007,10.828730792000044,106.72653769300007,10.83026379200004
0,106.72660675400004,10.82954578600004,106.72722075100006,10.830228789000046
0,106.72576375800008,10.830064789000062,106.72719075300006,10.830653793000067
1,106.72515418600005,10.830306783000026,106.72776575300009,10.83160997400006
0,106.72567975900006,10.83050679300004,106.72600876000007,10.830927793000058
0,106.72515418600005,10.83049079400007,106.72620776100007,10.831445460000054
0,106.72590903700006,10.830978789000028,106.72657692000007,10.83160997400006
0,106.72634675600005,10.83043090800004,106.72693975600004,10.830778790000068
0,106.72642675900005,10.83059578700005,106.72748675700007,10.831351787000074
0,106.72673975400005,10.830306783000026,106.72776575300009,10.830778786000053
0,106.72619975800006,10.83071478900007,106.72645575800004,10.83105179100005
0,106.72596630400005,10.830635611000048,106.72634476100006,10.831114791000061
0,106.72585975800007,10.830318792000071,106.72624102100008,10.830808250000075
1,106.72713475800003,10.83024677800006,106.72887675500004,10.831902778000028
0,106.72731575300008,10.830299782000054,106.72772675400006,10.830949782000062
0,106.72714526900006,10.830761357000029,106.72778375500008,10.831143783000073
0,106.72713475800003,10.831052784000065,106.72765076000007,10.831371785000044
0,106.72740075600007,10.830996781000067,106.72845875800004,10.831506779000051
0,106.72837775600004,10.831170777000068,106.72887675500004,10.831902778000028
0,106.72780475300004,10.83024677800006,106.72850675100005,10.83085378000004
1,106.72666976700003,10.831270783000036,106.72831476100004,10.832554784000024
0,106.72726476100007,10.831270783000036,106.72776075900003,10.831593784000063
0,106.72778676200005,10.831720779000023,106.72831476100004,10.832051781000075
0,106.72738376000007,10.831484782000075,106.72796475900009,10.83239578100006
0,106.72736376500006,10.832201784000063,106.72774476400008,10.832554784000024
0,106.72698176200004,10.831438785000046,106.72753476300005,10.832058786000061
0,106.72691750300004,10.832050784000046,106.72753376300005,10.832509511000069
0,106.72666976700003,10.831834786000059,106.72746076300007,10.83225907600007
1,106.72711174800008,10.82918378200003,106.73016474500008,10.832740775000048
0,106.72711174800008,10.829277783000066,106.72745374700008,10.829675783000027
0,106.72749275200005,10.830079782000041,106.72777475100008,10.830349782000042
0,106.72722058600004,10.830148783000027,106.72760975200003,10.832671382000058
0,106.72738174700004,10.82949078200005,106.72774674500005,10.829954781000026
0,106.72711875100003,10.829709783000055,106.72747574800007,10.830223821000061
0,106.72735374600006,10.82918378200003,106.72761574600008,10.829521782000029
0,106.72737475000008,10.82983278100005,106.72804074800007,10.830187781000063
0,106.72919874800004,10.830371767000031,106.73016474500008,10.831422770000074
0,106.72862276000006,10.831246774000022,106.72916275800009,10.832740775000048
0,106.72825474500007,10.829302772000062,106.72937474100007,10.829783778000035
3,106.71022577300005,10.821438823000051,106.73068672000005,10.827171473000021
2,106.71022577300005,10.824456797000039,106.72808072900006,10.827151791000063
1,106.71065277800005,10.826214866000043,106.71330177100003,10.827126872000065
0,106.71065277800005,10.826447879000057,106.71102577600004,10.826797878000036
0,106.71116877500003,10.82637687600004,106.71145877400005,10.826744875000031
0,106.71147277400007,10.826398873000073,106.71236377300005,10.826764870000034
0,106.71138577700003,10.826596876000053,106.71220777300005,10.827126872000065
0,106.71286377000007,10.826214866000043,106.71320276800009,10.826571865000062
0,106.71224677400005,10.82667686700006,106.71270477400009,10.82695086800004
0,106.71269077600004,10.826761866000027,106.71330177100003,10.82708986800003
1,106.72402874300008,10.826232790000063,106.72664673300005,10.827151791000063
0,106.72587473300007,10.826292787000057,106.72657073100004,10.826480786000047
0,106.72556173900006,10.826628791000076,106.72621773500003,10.826985788000059
0,106.72590473500009,10.826779790000046,106.72616473500005,10.827083790000074
0,106.72503473900008,10.826895792000073,106.72585973700006,10.827151791000063
0,106.72611573700004,10.82660678700006,106.72664673300005,10.826986787000067
0,106.72577373500008,10.826328789000058,106.72626273300006,10.826803790000042
0,106.72537373600005,10.826232790000063,106.72589773200008,10.826624791000029
0,106.72567973900004,10.826734790000046,106.72601073700008,10.82706679000006
0,106.72402874300008,10.826238800000056,106.72571973400005,10.826970799000037
1,106.71102876400005,10.824456797000039,106.72740272500005,10.825958867000054
0,106.71256776700005,10.825793850000025,106.71849475100004,10.825958867000054
0,106.72339065900007,10.825617801000021,106.72740272500005,10.825924780000037
0,106.71827775000008,10.824502807000044,106.72391672900005,10.825585835000027
0,106.71102876400005,10.824522810000076,106.72421572500008,10.824668810000048
0,106.72308173100004,10.824456797000039,106.72471172400009,10.824723796000058
1,106.72623973300006,10.825678782000068,106.72808072900006,10.827120781000076
0,106.72623973300006,10.826396787000022,106.72671573100007,10.826735787000075
0,106.72650473500005,10.826549783000075,106.72726473300008,10.827075789000048
0,106.72753772800007,10.825873780000052,106.72803872600008,10.826283778000061
0,106.72698173300006,10.826605783000048,106.72732473400004,10.826909783000076
0,106.72671926400005,10.826204070000074,106.72740373000005,10.826729784000065
0,106.72734173300006,10.826231779000068,106.72808072900006,10.827120781000076
0,106.72642773200005,10.825845782000044,106.72759372800004,10.826478784000074
0,106.72722673500004,10.825834779000047,106.72761573100007,10.827055782000059
0,106.72712572700004,10.825678782000068,106.72776272400006,10.825982779000071
1,106.71022577300005,10.825462879000042,106.71165077100005,10.826684875000069
0,106.71022577800005,10.826371876000053,106.71119677400009,10.826652882000076
0,106.71142477200004,10.826045875000034,106.71162677100006,10.826684875000069
0,106.71028477400006,10.825832880000064,106.71165077100005,10.82609687300004
0,106.71022577300005,10.825462879000042,106.71054477200005,10.825858881000045
2,106.71440074500003,10.822810847000028,106.71763275300003,10.826445214000046
1,106.71440074500003,10.822845853000047,106.71514274900005,10.824192852000067
0,106.71449874700005,10.823187854000025,106.71489074300007,10.823384855000029
0,106.71452174800004,10.823481853000033,106.71480374800007,10.823876852000069
0,106.71443775200004,10.82387185500005,106.71475274900007,10.824027857000033
0,106.71477974800007,10.823256851000053,106.71503674500008,10.823684853000032
0,106.71440074500003,10.822845853000047,106.71510674200005,10.82316585500007
0,106.71440874600006,10.823370855000064,106.71481474400008,10.82348885500005
0,106.71472774900008,10.823615054000072,106.71503423700005,10.823990855000034
0,106.71460875300005,10.824007855000048,106.71486975000005,10.82414985500003
0,106.71467475100008,10.823963854000056,106.71514274900005,10.824192852000067
1,106.71440852200004,10.824767854000072,106.71591064800003,10.825844851000056
0,106.71465533000008,10.825572028000067,106.71524775800003,10.82583369300005
0,106.71467175700008,10.824767854000072,106.71487075500005,10.825404854000055
0,106.71513275600006,10.824974852000025,106.71558375400008,10.825210851000065
0,106.71539075600003,10.825364096000044,106.71591064800003,10.825588848000052
0,106.71541275800007,10.825626851000038,106.71562375700006,10.825774851000062
0,106.71474975800004,10.825109853000072,106.71543375500005,10.825476851000076
0,106.71509075900008,10.825452853000058,106.71538975800007,10.825844851000056
0,106.71440852200004,10.825242854000066,106.71508175800005,10.825480801000026
1,106.71465475200006,10.82364670800007,106.71595774800005,10.825030852000054
0,106.71508975300009,10.824200851000057,106.71540375000006,10.824674849000075
0,106.71489875400005,10.824702850000051,106.71544075400004,10.825030852000054
0,106.71465475200006,10.82391560900004,106.71541074800007,10.824241850000021
0,106.71494474900004,10.82364670800007,106.71560374700005,10.823944851000022
0,106.71519075000003,10.823908851000056,106.71595774800005,10.82426584700005
1,106.71532176000005,10.824264850000077,106.71610674900006,10.826024736000022
0,106.71553875700005,10.82519085000007,106.71585575400007,10.825458849000029
0,106.71532176000005,10.82577585000007,106.71560376100007,10.825974857000062
0,106.71535875900008,10.825448850000043,106.71550175600004,10.825780851000047
0,106.71560475000007,10.82426984700004,106.71610674900006,10.824434849000056
0,106.71541075700009,10.82471485000002,106.71560875900008,10.826024736000022
0,106.71532275500005,10.824719850000065,106.71593975400003,10.825256850000073
0,106.71536675100003,10.824264850000077,106.71566175100008,10.824682849000055
1,106.71535874500006,10.822810847000028,106.71658474100008,10.824335846000054
0,106.71603074200004,10.82300809000003,106.71626774100008,10.823367844000074
0,106.71545474300007,10.822993308000036,106.71579274200008,10.823337848000051
